-13.822838 -0.891622 0.008759
-13.814009 -1.031633 0.008760
-13.803781 -1.171837 0.008761
-13.792150 -1.312218 0.008763
-13.779115 -1.452764 0.008766
-13.764675 -1.593461 0.008769
-13.748829 -1.734294 0.008773
-13.731573 -1.875251 0.008777
-13.712909 -2.016318 0.008782
-13.692833 -2.157479 0.008787
-13.671346 -2.298723 0.008793
-13.648447 -2.440034 0.008800
-13.624135 -2.581398 0.008807
-13.598409 -2.722802 0.008814
-13.571269 -2.864232 0.008822
-13.542715 -3.005673 0.008831
-13.512746 -3.147112 0.008840
-13.481364 -3.288533 0.008850
-13.448567 -3.429924 0.008860
-13.414356 -3.571269 0.008871
-13.378732 -3.712556 0.008883
-13.341695 -3.853768 0.008895
-13.303247 -3.994892 0.008908
-13.263387 -4.135915 0.008921
-13.222117 -4.276820 0.008935
-13.179438 -4.417595 0.008949
-13.135352 -4.558225 0.008964
-13.089859 -4.698695 0.008980
-13.042962 -4.838991 0.008996
-12.994662 -4.979098 0.009013
-12.944961 -5.119003 0.009031
-12.893861 -5.258691 0.009049
-12.841365 -5.398147 0.009068
-12.787474 -5.537357 0.009087
-12.732191 -5.676306 0.009107
-12.675520 -5.814981 0.009128
-12.617461 -5.953366 0.009150
-12.558019 -6.091447 0.009172
-12.497196 -6.229210 0.009194
-12.434996 -6.366641 0.009218
-12.371422 -6.503724 0.009242
-12.306477 -6.640446 0.009267
-12.240165 -6.776791 0.009292
-12.172490 -6.912746 0.009319
-12.103456 -7.048297 0.009346
-12.033066 -7.183428 0.009373
-11.961326 -7.318126 0.009402
-11.888239 -7.452375 0.009431
-11.813809 -7.586162 0.009461
-11.738042 -7.719473 0.009492
-11.660942 -7.852292 0.009523
-11.582515 -7.984606 0.009556
-11.502764 -8.116400 0.009589
-11.421696 -8.247661 0.009623
-11.339316 -8.378373 0.009658
-11.255628 -8.508523 0.009693
-11.170640 -8.638096 0.009730
-11.084356 -8.767079 0.009767
-10.996783 -8.895457 0.009806
-10.907927 -9.023215 0.009845
-10.817793 -9.150341 0.009885
-10.726389 -9.276820 0.009926
-10.633720 -9.402637 0.009968
-10.539793 -9.527780 0.010011
-10.444615 -9.652233 0.010055
-10.348193 -9.775984 0.010100
-10.250535 -9.899018 0.010146
-10.151646 -10.021321 0.010192
-10.051535 -10.142880 0.010240
-9.950208 -10.263681 0.010289
-9.847674 -10.383711 0.010340
-9.743941 -10.502955 0.010391
-9.639015 -10.621400 0.010443
-9.532905 -10.739033 0.010497
-9.425620 -10.855840 0.010551
-9.317167 -10.971808 0.010607
-9.207555 -11.086923 0.010664
-9.096793 -11.201173 0.010723
-8.984888 -11.314543 0.010782
-8.871850 -11.427021 0.010843
-8.757689 -11.538594 0.010905
-8.642412 -11.649248 0.010969
-8.526029 -11.758970 0.011033
-8.408550 -11.867748 0.011100
-8.289983 -11.975569 0.011167
-8.170339 -12.082420 0.011237
-8.049627 -12.188289 0.011307
-7.927857 -12.293162 0.011379
-7.805040 -12.397026 0.011453
-7.681184 -12.499871 0.011528
-7.556300 -12.601682 0.011605
-7.430400 -12.702449 0.011684
-7.303492 -12.802158 0.011764
-7.175588 -12.900797 0.011846
-7.046699 -12.998354 0.011930
-6.916834 -13.094818 0.012016
-6.786006 -13.190176 0.012103
-6.654226 -13.284417 0.012193
-6.521503 -13.377528 0.012284
-6.387851 -13.469498 0.012377
-6.253280 -13.560315 0.012473
-6.117801 -13.649969 0.012570
-5.981427 -13.738447 0.012670
-5.844170 -13.825738 0.012772
-5.706040 -13.911831 0.012876
-5.567050 -13.996715 0.012982
-5.427213 -14.080379 0.013091
-5.286540 -14.162812 0.013202
-5.145044 -14.244003 0.013316
-5.002737 -14.323941 0.013433
-4.859632 -14.402617 0.013552
-4.715741 -14.480018 0.013674
-4.571078 -14.556136 0.013798
-4.425655 -14.630959 0.013926
-4.279484 -14.704477 0.014056
-4.132580 -14.776681 0.014189
-3.984955 -14.847560 0.014326
-3.836623 -14.917105 0.014466
-3.687596 -14.985305 0.014609
-3.537889 -15.052152 0.014755
-3.387516 -15.117635 0.014905
-3.236488 -15.181745 0.015059
-3.084821 -15.244474 0.015216
-2.932529 -15.305811 0.015377
-2.779624 -15.365748 0.015542
-2.626122 -15.424276 0.015712
-2.472037 -15.481385 0.015885
-2.317382 -15.537068 0.016063
-2.162172 -15.591316 0.016245
-2.006421 -15.644121 0.016432
-1.850144 -15.695473 0.016623
-1.693356 -15.745366 0.016819
-1.536070 -15.793790 0.017021
-1.378302 -15.840738 0.017227
-1.220067 -15.886203 0.017440
-1.061380 -15.930176 0.017657
-0.902255 -15.972650 0.017881
-0.742707 -16.013618 0.018110
-0.582752 -16.053072 0.018346
-0.422404 -16.091006 0.018588
-0.261680 -16.127412 0.018836
-0.100595 -16.162283 0.019092
0.060837 -16.195614 0.019354
0.222600 -16.227397 0.019624
0.384678 -16.257626 0.019902
0.547055 -16.286294 0.020187
0.709716 -16.313396 0.020481
0.872645 -16.338926 0.020783
1.035827 -16.362877 0.021094
1.199244 -16.385245 0.021414
1.362883 -16.406023 0.021743
1.526726 -16.425206 0.022083
1.690757 -16.442789 0.022432
1.854960 -16.458767 0.022793
2.019320 -16.473135 0.023164
2.183820 -16.485888 0.023547
2.348443 -16.497022 0.023942
2.513174 -16.506531 0.024350
2.677996 -16.514412 0.024770
2.842892 -16.520661 0.025204
3.007847 -16.525274 0.025652
3.172843 -16.528246 0.026115
3.337864 -16.529574 0.026593
3.502894 -16.529254 0.027088
3.667916 -16.527284 0.027599
3.832913 -16.523659 0.028127
3.997868 -16.518378 0.028674
4.162765 -16.511436 0.029239
4.327587 -16.502831 0.029825
4.492317 -16.492561 0.030431
4.656938 -16.480623 0.031060
4.821434 -16.467014 0.031711
4.985787 -16.451734 0.032386
5.149980 -16.434780 0.033086
5.313997 -16.416150 0.033812
5.477821 -16.395842 0.034566
5.641434 -16.373855 0.035348
5.804819 -16.350189 0.036161
5.967959 -16.324841 0.037006
6.130837 -16.297811 0.037883
6.293437 -16.269098 0.038797
6.455740 -16.238702 0.039747
6.617729 -16.206622 0.040735
6.779388 -16.172858 0.041765
6.940699 -16.137410 0.042837
7.101645 -16.100278 0.043955
7.262208 -16.061462 0.045121
7.422371 -16.020963 0.046337
7.582118 -15.978781 0.047606
7.741429 -15.934917 0.048931
7.900289 -15.889373 0.050315
8.058680 -15.842149 0.051762
8.216584 -15.793246 0.053274
8.373983 -15.742667 0.054857
8.530861 -15.690412 0.056514
8.687200 -15.636485 0.058248
8.842983 -15.580885 0.060066
8.998191 -15.523617 0.061972
9.152807 -15.464683 0.063971
9.306815 -15.404084 0.066069
9.460195 -15.341824 0.068271
9.612930 -15.277906 0.070585
9.765003 -15.212332 0.073018
9.916397 -15.145107 0.075577
10.067092 -15.076233 0.078269
10.217071 -15.005715 0.081104
10.366318 -14.933555 0.084092
10.514812 -14.859759 0.087240
10.662537 -14.784331 0.090562
10.809475 -14.707274 0.094068
10.955607 -14.628594 0.097770
11.100915 -14.548295 0.101682
11.245382 -14.466382 0.105818
11.388987 -14.382861 0.110194
11.531714 -14.297737 0.114827
11.673543 -14.211016 0.119734
11.814456 -14.122702 0.124935
11.954433 -14.032803 0.130451
12.093457 -13.941324 0.136305
12.231507 -13.848272 0.142522
12.368565 -13.753654 0.149127
12.504610 -13.657475 0.156151
12.639623 -13.559744 0.163623
12.773584 -13.460468 0.171578
12.906473 -13.359653 0.180053
13.038269 -13.257307 0.189087
13.168951 -13.153439 0.198723
13.298499 -13.048057 0.209007
13.426889 -12.941168 0.219991
13.554101 -12.832781 0.231730
13.680111 -12.722906 0.244283
13.804898 -12.611550 0.257716
13.928436 -12.498724 0.272099
14.050702 -12.384438 0.287509
14.171672 -12.268699 0.304031
14.291318 -12.151520 0.321754
14.409616 -12.032910 0.340779
14.526537 -11.912880 0.361214
14.642054 -11.791440 0.383177
14.756136 -11.668602 0.406796
14.868755 -11.544378 0.432211
14.979876 -11.418779 0.459577
15.089468 -11.291818 0.489059
15.197496 -11.163507 0.520840
15.303922 -11.033859 0.555119
15.408710 -10.902888 0.592113
15.511818 -10.770606 0.632060
15.613203 -10.637029 0.675219
15.712821 -10.502171 0.721872
15.810624 -10.366048 0.772330
15.906561 -10.228673 0.826931
16.000579 -10.090065 0.886043
16.092619 -9.950239 0.950071
16.182621 -9.809214 1.019456
16.270518 -9.667006 1.094680
16.356242 -9.523635 1.176269
16.439715 -9.379120 1.264798
16.520858 -9.233481 1.360896
16.599584 -9.086739 1.465247
16.675799 -8.938917 1.578599
16.749402 -8.790037 1.701769
16.820285 -8.640123 1.835646
16.888330 -8.489200 1.981199
16.953410 -8.337295 2.139483
17.015388 -8.184436 2.311645
17.074116 -8.030651 2.498932
17.129433 -7.875971 2.702698
17.181166 -7.720428 2.924413
17.229126 -7.564058 3.165664
17.273110 -7.406894 3.428170
17.312897 -7.248977 3.713786
17.348249 -7.090346 4.024509
17.378907 -6.931044 4.362486
17.404593 -6.771117 4.730014
17.425004 -6.610614 5.129553
17.439815 -6.449585 5.563718
17.448673 -6.288086 6.035285
17.451201 -6.126175 6.547187
17.446991 -5.963916 7.102502
17.435605 -5.801374 7.704450
17.416575 -5.638620 8.356367
17.389397 -5.475732 9.061687
17.353537 -5.312789 9.823908
17.308426 -5.149879 10.646552
17.253460 -4.987095 11.533113
17.187999 -4.824535 12.486994
17.111375 -4.662304 13.511429
17.022884 -4.500514 14.609391
16.921795 -4.339287 15.783486
16.807353 -4.178747 17.035821
16.678782 -4.019031 18.367868
16.535294 -3.860282 19.780296
16.376094 -3.702649 21.272800
16.200392 -3.546294 22.843901
16.007416 -3.391382 24.490752
15.796422 -3.238091 26.208920
15.566714 -3.086603 27.992189
15.317658 -2.937109 29.832356
15.048706 -2.789806 31.719063
14.759413 -2.644899 33.639655
14.449466 -2.502595 35.579102
14.118700 -2.363105 37.519973
13.767132 -2.226644 39.442508
13.394973 -2.093426 41.324784
13.002660 -1.963663 43.142997
12.590866 -1.837564 44.871865
12.160523 -1.715331 46.485153
11.712825 -1.597156 47.956327
11.249233 -1.483222 49.259299
10.771473 -1.373696 50.369255
10.281517 -1.268729 51.263533
9.781569 -1.168451 51.922483
9.274029 -1.072972 52.330293
8.761455 -0.982378 52.475693
8.246522 -0.896728 52.352515
7.731964 -0.816057 51.960051
7.220524 -0.740369 51.303179
6.714896 -0.669645 50.392251
6.217670 -0.603835 49.242736
5.731281 -0.542866 47.874641
5.257963 -0.486639 46.311753
4.799712 -0.435032 44.580751
4.358255 -0.387905 42.710231
3.935032 -0.345099 40.729731
3.531186 -0.306438 38.668783
3.147562 -0.271739 36.556059
2.784719 -0.240807 34.418638
2.442941 -0.213442 32.281423
2.122261 -0.189439 30.166711
1.822488 -0.168596 28.093923
1.543235 -0.150708 26.079479
1.283947 -0.135577 24.136793
1.043935 -0.123009 22.276385
0.822401 -0.112815 20.506062
0.618469 -0.104817 18.831158
0.431205 -0.098842 17.254819
0.259645 -0.094727 15.778289
0.102810 -0.092320 14.401210
-0.040279 -0.091477 13.121907
-0.170583 -0.092063 11.937650
-0.289039 -0.093953 10.844898
-0.396549 -0.097031 9.839511
-0.493973 -0.101191 8.916937
-0.582131 -0.106333 8.072365
-0.661791 -0.112367 7.300861
-0.733676 -0.119209 6.597467
-0.798459 -0.126784 5.957291
-0.856764 -0.135023 5.375568
-0.909169 -0.143860 4.847711
-0.956208 -0.153240 4.369343
-0.998369 -0.163108 3.936322
-1.036101 -0.173418 3.544754
-1.069814 -0.184126 3.190999
-1.099883 -0.195192 2.871671
-1.126648 -0.206582 2.583636
-1.150418 -0.218261 2.324000
-1.171476 -0.230202 2.090104
-1.190075 -0.242377 1.879510
-1.206446 -0.254763 1.689987
-1.220798 -0.267337 1.519499
-1.233320 -0.280079 1.366194
-1.244181 -0.292973 1.228387
-1.253535 -0.306000 1.104549
-1.261521 -0.319148 0.993294
-1.268262 -0.332401 0.893367
-1.273872 -0.345749 0.803633
-1.278451 -0.359179 0.723069
-1.282090 -0.372682 0.650749
-1.284870 -0.386248 0.585838
-1.286866 -0.399869 0.527585
-1.288143 -0.413538 0.475313
-1.288761 -0.427246 0.428413
-1.288773 -0.440988 0.386334
-1.288226 -0.454758 0.348585
-1.287165 -0.468550 0.314722
-1.285626 -0.482358 0.284346
-1.283646 -0.496179 0.257099
-1.281255 -0.510008 0.232660
-1.278482 -0.523841 0.210740
-1.275351 -0.537673 0.191079
-1.271885 -0.551502 0.173445
-1.268104 -0.565324 0.157629
-1.264027 -0.579136 0.143443
-1.259670 -0.592934 0.130720
-1.255048 -0.606717 0.119309
-1.250174 -0.620481 0.109074
-1.245060 -0.634223 0.099893
-1.239717 -0.647943 0.091659
-1.234154 -0.661636 0.084274
-1.228380 -0.675300 0.077649
-1.222404 -0.688935 0.071707
-1.216232 -0.702537 0.066377
-1.209870 -0.716104 0.061595
-1.203325 -0.729635 0.057307
-1.196602 -0.743127 0.053459
-1.189705 -0.756580 0.050008
-1.182639 -0.769990 0.046913
-1.175408 -0.783356 0.044136
-1.168016 -0.796677 0.041645
-1.160466 -0.809951 0.039410
-1.152761 -0.823175 0.037406
-1.144903 -0.836349 0.035608
-1.136895 -0.849471 0.033996
-1.128741 -0.862539 0.032550
-1.120441 -0.875551 0.031253
-1.111998 -0.888507 0.030090
-1.103414 -0.901404 0.029047
-1.094690 -0.914241 0.028112
-1.085829 -0.927016 0.027275
-1.076831 -0.939728 0.026524
-1.067699 -0.952376 0.025851
-1.058434 -0.964958 0.025248
-1.049037 -0.977472 0.024709
-1.039509 -0.989918 0.024226
-1.029852 -1.002292 0.023794
-1.020067 -1.014596 0.023407
-1.010156 -1.026825 0.023062
-1.000118 -1.038981 0.022753
-0.989956 -1.051060 0.022478
-0.979670 -1.063061 0.022232
-0.969262 -1.074984 0.022014
-0.958732 -1.086827 0.021819
-0.948082 -1.098588 0.021646
-0.937312 -1.110266 0.021493
-0.926425 -1.121859 0.021357
-0.915420 -1.133367 0.021237
-0.904298 -1.144788 0.021131
-0.893062 -1.156121 0.021038
-0.881711 -1.167364 0.020957
-0.870247 -1.178516 0.020886
-0.858670 -1.189575 0.020825
-0.846983 -1.200541 0.020772
-0.835185 -1.211412 0.020726
-0.823278 -1.222187 0.020688
-0.811263 -1.232864 0.020656
-0.799141 -1.243442 0.020629
-0.786913 -1.253920 0.020607
-0.774580 -1.264297 0.020591
-0.762143 -1.274572 0.020578
-0.749603 -1.284742 0.020569
-0.736961 -1.294808 0.020564
-0.724219 -1.304767 0.020561
-0.711377 -1.314619 0.020562
-0.698436 -1.324362 0.020565
-0.685398 -1.333995 0.020571
-0.672264 -1.343517 0.020578
-0.659035 -1.352927 0.020588
-0.645711 -1.362223 0.020599
-0.632295 -1.371404 0.020612
-0.618787 -1.380470 0.020627
-0.605189 -1.389419 0.020643
-0.591501 -1.398250 0.020660
-0.577725 -1.406961 0.020678
-0.563862 -1.415552 0.020698
-0.549914 -1.424022 0.020718
-0.535881 -1.432369 0.020740
-0.521764 -1.440593 0.020762
-0.507566 -1.448692 0.020785
-0.493287 -1.456665 0.020809
-0.478928 -1.464511 0.020834
-0.464492 -1.472229 0.020859
-0.449978 -1.479818 0.020885
-0.435389 -1.487278 0.020911
-0.420725 -1.494606 0.020938
-0.405988 -1.501803 0.020965
-0.391180 -1.508866 0.020993
-0.376301 -1.515796 0.021022
-0.361353 -1.522590 0.021051
-0.346338 -1.529249 0.021080
-0.331256 -1.535771 0.021110
-0.316110 -1.542155 0.021140
-0.300900 -1.548401 0.021171
-0.285627 -1.554506 0.021202
-0.270294 -1.560472 0.021233
-0.254902 -1.566295 0.021265
-0.239452 -1.571977 0.021297
-0.223945 -1.577516 0.021329
-0.208383 -1.582910 0.021362
-0.192767 -1.588160 0.021394
-0.177100 -1.593264 0.021428
-0.161381 -1.598221 0.021461
-0.145614 -1.603031 0.021495
-0.129798 -1.607694 0.021529
-0.113937 -1.612207 0.021564
-0.098030 -1.616571 0.021598
-0.082081 -1.620784 0.021633
-0.066089 -1.624847 0.021669
-0.050057 -1.628757 0.021704
-0.033987 -1.632515 0.021740
-0.017879 -1.636120 0.021776
-0.001736 -1.639571 0.021812
0.014442 -1.642868 0.021849
0.030652 -1.646009 0.021885
0.046893 -1.648995 0.021922
0.063164 -1.651824 0.021960
0.079463 -1.654496 0.021997
0.095788 -1.657010 0.022035
0.112138 -1.659366 0.022073
0.128510 -1.661563 0.022111
0.144905 -1.663602 0.022150
0.161319 -1.665480 0.022188
0.177752 -1.667197 0.022227
0.194202 -1.668754 0.022266
0.210667 -1.670150 0.022305
0.227145 -1.671383 0.022345
0.243636 -1.672455 0.022385
0.260137 -1.673363 0.022425
0.276646 -1.674109 0.022465
0.293162 -1.674690 0.022505
0.309684 -1.675108 0.022546
0.326210 -1.675362 0.022586
0.342738 -1.675450 0.022627
0.359266 -1.675374 0.022668
0.375793 -1.675132 0.022710
0.392317 -1.674724 0.022751
0.408837 -1.674150 0.022793
0.425350 -1.673410 0.022835
0.441856 -1.672504 0.022877
0.458352 -1.671430 0.022919
0.474838 -1.670189 0.022961
0.491310 -1.668781 0.023004
0.507768 -1.667206 0.023046
0.524209 -1.665463 0.023089
0.540633 -1.663551 0.023132
0.557037 -1.661472 0.023175
0.573420 -1.659225 0.023219
0.589780 -1.656809 0.023262
0.606116 -1.654225 0.023306
0.622425 -1.651472 0.023349
0.638706 -1.648551 0.023393
0.654958 -1.645461 0.023437
0.671178 -1.642202 0.023482
0.687365 -1.638775 0.023526
0.703518 -1.635179 0.023570
0.719634 -1.631414 0.023615
0.735712 -1.627480 0.023659
0.751750 -1.623378 0.023704
0.767747 -1.619108 0.023749
0.783700 -1.614668 0.023794
0.799609 -1.610061 0.023839
0.815471 -1.605285 0.023884
0.831285 -1.600341 0.023929
0.847049 -1.595228 0.023974
0.862762 -1.589948 0.024020
0.878421 -1.584501 0.024065
0.894025 -1.578885 0.024111
0.909573 -1.573103 0.024156
0.925063 -1.567153 0.024202
0.940492 -1.561037 0.024248
0.955860 -1.554754 0.024293
0.971165 -1.548305 0.024339
0.986404 -1.541690 0.024385
1.001577 -1.534909 0.024431
1.016682 -1.527963 0.024477
1.031717 -1.520853 0.024523
1.046680 -1.513577 0.024569
1.061570 -1.506137 0.024615
1.076386 -1.498534 0.024661
1.091124 -1.490767 0.024707
1.105785 -1.482838 0.024753
1.120366 -1.474745 0.024799
1.134865 -1.466491 0.024845
1.149282 -1.458076 0.024891
1.163614 -1.449499 0.024936
1.177859 -1.440762 0.024982
1.192017 -1.431865 0.025028
1.206085 -1.422808 0.025074
1.220063 -1.413593 0.025120
1.233947 -1.404220 0.025165
1.247738 -1.394688 0.025211
1.261433 -1.385000 0.025257
1.275030 -1.375156 0.025302
1.288529 -1.365156 0.025348
1.301927 -1.355001 0.025393
1.315223 -1.344692 0.025438
1.328415 -1.334229 0.025483
1.341503 -1.323613 0.025528
1.354484 -1.312846 0.025573
1.367356 -1.301926 0.025618
1.380120 -1.290857 0.025663
1.392771 -1.279637 0.025707
1.405311 -1.268269 0.025752
1.417736 -1.256752 0.025796
1.430046 -1.245088 0.025840
1.442238 -1.233278 0.025884
1.454312 -1.221322 0.025928
1.466266 -1.209222 0.025971
1.478098 -1.196978 0.026015
1.489808 -1.184591 0.026058
1.501393 -1.172062 0.026101
1.512853 -1.159392 0.026144
1.524185 -1.146582 0.026186
1.535389 -1.133633 0.026229
1.546463 -1.120547 0.026271
1.557406 -1.107323 0.026313
1.568216 -1.093964 0.026354
1.578892 -1.080470 0.026396
1.589433 -1.066842 0.026437
1.599837 -1.053081 0.026478
1.610103 -1.039189 0.026518
1.620230 -1.025166 0.026559
1.630216 -1.011014 0.026599
1.640060 -0.996734 0.026638
1.649761 -0.982327 0.026678
1.659318 -0.967794 0.026717
1.668728 -0.953136 0.026756
1.677992 -0.938355 0.026794
1.687108 -0.923452 0.026832
1.696074 -0.908428 0.026870
1.704890 -0.893284 0.026908
1.713553 -0.878022 0.026945
1.722064 -0.862642 0.026981
1.730421 -0.847147 0.027018
1.738622 -0.831537 0.027054
1.746667 -0.815814 0.027089
1.754554 -0.799979 0.027124
1.762283 -0.784033 0.027159
1.769851 -0.767978 0.027193
1.777259 -0.751816 0.027227
1.784505 -0.735547 0.027261
1.791588 -0.719173 0.027294
1.798507 -0.702695 0.027326
1.805260 -0.686116 0.027358
1.811848 -0.669435 0.027390
1.818268 -0.652656 0.027421
1.824521 -0.635778 0.027452
1.830604 -0.618805 0.027482
1.836517 -0.601736 0.027512
1.842260 -0.584575 0.027541
1.847830 -0.567321 0.027570
1.853227 -0.549977 0.027598
1.858451 -0.532545 0.027625
1.863500 -0.515026 0.027653
1.868374 -0.497421 0.027679
1.873072 -0.479732 0.027705
1.877592 -0.461961 0.027731
1.881934 -0.444109 0.027756
1.886098 -0.426178 0.027780
1.890082 -0.408169 0.027804
1.893885 -0.390084 0.027827
1.897508 -0.371926 0.027849
1.900949 -0.353695 0.027871
1.904207 -0.335392 0.027893
1.907282 -0.317021 0.027914
1.910173 -0.298582 0.027934
1.912879 -0.280078 0.027953
1.915401 -0.261509 0.027972
1.917736 -0.242878 0.027991
1.919885 -0.224187 0.028008
1.921847 -0.205436 0.028025
1.923621 -0.186628 0.028041
1.925207 -0.167766 0.028057
1.926604 -0.148849 0.028072
1.927812 -0.129881 0.028087
1.928829 -0.110862 0.028100
1.929657 -0.091796 0.028113
1.930294 -0.072683 0.028125
1.930740 -0.053525 0.028137
1.930993 -0.034325 0.028148
1.931055 -0.015084 0.028158
1.930924 0.004197 0.028168
1.930601 0.023514 0.028177
1.930084 0.042868 0.028185
1.929373 0.062254 0.028192
1.928469 0.081672 0.028199
1.927370 0.101120 0.028205
1.926077 0.120596 0.028210
1.924589 0.140098 0.028214
1.922906 0.159624 0.028218
1.921027 0.179173 0.028221
1.918953 0.198741 0.028223
1.916684 0.218328 0.028225
1.914218 0.237932 0.028225
1.911557 0.257550 0.028225
1.908699 0.277180 0.028225
1.905645 0.296822 0.028223
1.902394 0.316472 0.028221
1.898947 0.336129 0.028218
1.895304 0.355791 0.028214
1.891464 0.375455 0.028210
1.887427 0.395121 0.028204
1.883194 0.414785 0.028198
1.878764 0.434447 0.028191
1.874138 0.454103 0.028184
1.869315 0.473753 0.028176
1.864296 0.493394 0.028166
1.859080 0.513023 0.028157
1.853668 0.532640 0.028146
1.848060 0.552242 0.028135
1.842257 0.571827 0.028122
1.836257 0.591393 0.028109
1.830062 0.610939 0.028096
1.823672 0.630461 0.028081
1.817086 0.649959 0.028066
1.810306 0.669430 0.028050
1.803331 0.688872 0.028033
