-10.523105 -4.966347 35.084059
-10.467538 -4.886835 35.042762
-10.411731 -4.808228 35.000468
-10.355696 -4.730532 34.957196
-10.299444 -4.653755 34.912964
-10.242987 -4.577902 34.867794
-10.186336 -4.502977 34.821705
-10.129503 -4.428986 34.774716
-10.072497 -4.355932 34.726847
-10.015332 -4.283820 34.678117
-9.958017 -4.212653 34.628546
-9.900563 -4.142433 34.578153
-9.842982 -4.073163 34.526957
-9.785284 -4.004845 34.474977
-9.727479 -3.937481 34.422232
-9.669579 -3.871072 34.368741
-9.611594 -3.805617 34.314523
-9.553534 -3.741119 34.259596
-9.495410 -3.677577 34.203978
-9.437232 -3.614990 34.147687
-9.379009 -3.553358 34.090742
-9.320753 -3.492679 34.033160
-9.262472 -3.432953 33.974960
-9.204177 -3.374177 33.916157
-9.145877 -3.316350 33.856771
-9.087582 -3.259468 33.796817
-9.029301 -3.203529 33.736313
-8.971043 -3.148531 33.675275
-8.912818 -3.094469 33.613720
-8.854634 -3.041341 33.551664
-8.796501 -2.989142 33.489123
-8.738428 -2.937867 33.426112
-8.680422 -2.887514 33.362648
-8.622493 -2.838076 33.298746
-8.564649 -2.789550 33.234421
-8.506898 -2.741929 33.169687
-8.449248 -2.695209 33.104560
-8.391708 -2.649384 33.039054
-8.334285 -2.604449 32.973182
-8.276986 -2.560396 32.906960
-8.219820 -2.517221 32.840400
-8.162794 -2.474917 32.773517
-8.105916 -2.433477 32.706323
-8.049191 -2.392894 32.638832
-7.992628 -2.353162 32.571056
-7.936234 -2.314274 32.503008
-7.880014 -2.276223 32.434700
-7.823976 -2.239001 32.366144
-7.768126 -2.202602 32.297352
-7.712471 -2.167017 32.228336
-7.657017 -2.132239 32.159107
-7.601769 -2.098260 32.089676
-7.546734 -2.065073 32.020054
-7.491917 -2.032670 31.950251
-7.437325 -2.001042 31.880279
-7.382962 -1.970182 31.810148
-7.328834 -1.940082 31.739866
-7.274946 -1.910733 31.669445
-7.221304 -1.882127 31.598894
-7.167913 -1.854256 31.528222
-7.114776 -1.827112 31.457438
-7.061899 -1.800686 31.386551
-7.009287 -1.774970 31.315569
-6.956944 -1.749955 31.244502
-6.904874 -1.725634 31.173358
-6.853082 -1.701996 31.102144
-6.801571 -1.679035 31.030869
-6.750346 -1.656741 30.959540
-6.699410 -1.635107 30.888165
-6.648766 -1.614123 30.816751
-6.598420 -1.593780 30.745305
-6.548374 -1.574072 30.673834
-6.498631 -1.554989 30.602345
-6.449194 -1.536522 30.530844
-6.400067 -1.518664 30.459337
-6.351253 -1.501405 30.387832
-6.302755 -1.484738 30.316334
-6.254575 -1.468654 30.244848
-6.206716 -1.453145 30.173381
-6.159180 -1.438202 30.101938
-6.111970 -1.423818 30.030524
-6.065089 -1.409983 29.959145
-6.018538 -1.396691 29.887806
-5.972319 -1.383932 29.816511
-5.926435 -1.371700 29.745265
-5.880888 -1.359985 29.674074
-5.835679 -1.348780 29.602941
-5.790810 -1.338077 29.531871
-5.746282 -1.327868 29.460868
-5.702098 -1.318145 29.389936
-5.658259 -1.308902 29.319079
-5.614765 -1.300129 29.248301
-5.571619 -1.291820 29.177605
-5.528821 -1.283967 29.106996
-5.486372 -1.276563 29.036476
-5.444274 -1.269600 28.966049
-5.402527 -1.263071 28.895718
-5.361133 -1.256968 28.825487
-5.320091 -1.251286 28.755358
-5.279403 -1.246016 28.685334
-5.239069 -1.241152 28.615418
-5.199090 -1.236686 28.545612
-5.159466 -1.232613 28.475920
-5.120198 -1.228925 28.406344
-5.081285 -1.225616 28.336886
-5.042728 -1.222678 28.267549
-5.004528 -1.220106 28.198334
-4.966683 -1.217894 28.129245
-4.929196 -1.216034 28.060283
-4.892064 -1.214521 27.991449
-4.855289 -1.213348 27.922747
-4.818869 -1.212510 27.854177
-4.782806 -1.212000 27.785742
-4.747097 -1.211813 27.717444
-4.711745 -1.211942 27.649283
-4.676747 -1.212383 27.581262
-4.642103 -1.213129 27.513382
-4.607813 -1.214174 27.445645
-4.573877 -1.215515 27.378051
-4.540293 -1.217144 27.310602
-4.507062 -1.219057 27.243300
-4.474182 -1.221248 27.176146
-4.441652 -1.223713 27.109140
-4.409473 -1.226446 27.042285
-4.377643 -1.229443 26.975580
-4.346161 -1.232698 26.909027
-4.315026 -1.236207 26.842627
-4.284238 -1.239965 26.776381
-4.253795 -1.243967 26.710290
-4.223697 -1.248209 26.644354
-4.193942 -1.252687 26.578574
-4.164529 -1.257395 26.512952
-4.135458 -1.262331 26.447487
-4.106727 -1.267489 26.382181
-4.078334 -1.272865 26.317033
-4.050280 -1.278456 26.252046
-4.022561 -1.284257 26.187218
-3.995178 -1.290265 26.122552
-3.968129 -1.296476 26.058047
-3.941413 -1.302885 25.993703
-3.915027 -1.309490 25.929522
-3.888972 -1.316286 25.865503
-3.863245 -1.323271 25.801647
-3.837846 -1.330441 25.737955
-3.812771 -1.337791 25.674427
-3.788022 -1.345321 25.611062
-3.763595 -1.353025 25.547862
-3.739489 -1.360900 25.484827
-3.715703 -1.368945 25.421956
-3.692235 -1.377155 25.359251
-3.669085 -1.385528 25.296711
-3.646249 -1.394061 25.234337
-3.623727 -1.402752 25.172128
-3.601517 -1.411596 25.110086
-3.579618 -1.420593 25.048209
-3.558028 -1.429739 24.986499
-3.536745 -1.439031 24.924956
-3.515768 -1.448468 24.863579
-3.495095 -1.458046 24.802368
-3.474724 -1.467764 24.741325
-3.454655 -1.477619 24.680448
-3.434885 -1.487610 24.619738
-3.415412 -1.497733 24.559195
-3.396235 -1.507987 24.498819
-3.377352 -1.518370 24.438611
-3.358763 -1.528879 24.378569
-3.340464 -1.539514 24.318695
-3.322454 -1.550272 24.258987
-3.304733 -1.561151 24.199448
-3.287297 -1.572149 24.140075
-3.270145 -1.583266 24.080869
-3.253276 -1.594499 24.021831
-3.236689 -1.605846 23.962960
-3.220380 -1.617307 23.904257
-3.204349 -1.628880 23.845721
-3.188595 -1.640563 23.787351
-3.173114 -1.652355 23.729150
-3.157907 -1.664254 23.671115
-3.142970 -1.676260 23.613248
-3.128303 -1.688371 23.555547
-3.113904 -1.700586 23.498014
-3.099771 -1.712905 23.440648
-3.085902 -1.725325 23.383450
-3.072296 -1.737846 23.326418
-3.058952 -1.750466 23.269553
-3.045867 -1.763186 23.212856
-3.033040 -1.776004 23.156325
-3.020470 -1.788919 23.099962
-3.008154 -1.801930 23.043765
-2.996092 -1.815038 22.987736
-2.984281 -1.828240 22.931873
-2.972721 -1.841536 22.876177
-2.961409 -1.854926 22.820649
-2.950344 -1.868410 22.765287
-2.939525 -1.881985 22.710092
-2.928950 -1.895653 22.655064
-2.918617 -1.909413 22.600202
-2.908525 -1.923263 22.545508
-2.898672 -1.937204 22.490981
-2.889057 -1.951236 22.436620
-2.879679 -1.965358 22.382426
-2.870536 -1.979569 22.328399
-2.861626 -1.993870 22.274539
-2.852949 -2.008260 22.220846
-2.844502 -2.022740 22.167320
-2.836284 -2.037308 22.113961
-2.828294 -2.051965 22.060769
-2.820531 -2.066711 22.007744
-2.812993 -2.081546 21.954886
-2.805678 -2.096469 21.902195
-2.798586 -2.111481 21.849671
-2.791715 -2.126582 21.797314
-2.785064 -2.141772 21.745125
-2.778631 -2.157050 21.693103
-2.772415 -2.172417 21.641248
-2.766415 -2.187874 21.589561
-2.760630 -2.203420 21.538041
-2.755058 -2.219056 21.486689
-2.749698 -2.234781 21.435505
-2.744549 -2.250597 21.384489
-2.739609 -2.266503 21.333640
-2.734878 -2.282500 21.282960
-2.730354 -2.298587 21.232448
-2.726037 -2.314767 21.182104
-2.721924 -2.331038 21.131928
-2.718015 -2.347401 21.081922
-2.714309 -2.363857 21.032083
-2.710804 -2.380406 20.982414
-2.707500 -2.397049 20.932914
-2.704396 -2.413786 20.883583
-2.701490 -2.430618 20.834421
-2.698781 -2.447545 20.785429
-2.696269 -2.464568 20.736606
-2.693952 -2.481688 20.687954
-2.691829 -2.498904 20.639472
-2.689900 -2.516219 20.591160
-2.688163 -2.533632 20.543018
-2.686618 -2.551144 20.495048
-2.685263 -2.568755 20.447248
-2.684098 -2.586468 20.399620
-2.683122 -2.604281 20.352163
-2.682333 -2.622197 20.304878
-2.681732 -2.640216 20.257766
-2.681317 -2.658338 20.210825
-2.681087 -2.676565 20.164058
-2.681042 -2.694897 20.117463
-2.681180 -2.713336 20.071041
-2.681502 -2.731882 20.024794
-2.682006 -2.750535 19.978720
-2.682691 -2.769298 19.932820
-2.683557 -2.788170 19.887095
-2.684603 -2.807154 19.841545
-2.685829 -2.826249 19.796170
-2.687233 -2.845456 19.750971
-2.688815 -2.864778 19.705949
-2.690575 -2.884214 19.661102
-2.692511 -2.903767 19.616433
-2.694624 -2.923436 19.571941
-2.696912 -2.943223 19.527626
-2.699375 -2.963129 19.483490
-2.702012 -2.983155 19.439533
-2.704824 -3.003302 19.395755
-2.707809 -3.023572 19.352156
-2.710966 -3.043965 19.308738
-2.714296 -3.064483 19.265500
-2.717798 -3.085126 19.222443
-2.721471 -3.105897 19.179568
-2.725316 -3.126795 19.136875
-2.729330 -3.147823 19.094365
-2.733515 -3.168982 19.052038
-2.737870 -3.190272 19.009895
-2.742394 -3.211696 18.967937
-2.747087 -3.233254 18.926163
-2.751949 -3.254947 18.884575
-2.756979 -3.276777 18.843174
-2.762177 -3.298746 18.801959
-2.767542 -3.320854 18.760933
-2.773075 -3.343102 18.720094
-2.778776 -3.365493 18.679444
-2.784643 -3.388027 18.638985
-2.790677 -3.410706 18.598715
-2.796877 -3.433532 18.558637
-2.803244 -3.456504 18.518750
-2.809776 -3.479626 18.479056
-2.816475 -3.502898 18.439556
-2.823339 -3.526322 18.400249
-2.830369 -3.549899 18.361138
-2.837564 -3.573631 18.322223
-2.844925 -3.597518 18.283504
-2.852451 -3.621564 18.244982
-2.860142 -3.645768 18.206659
-2.867998 -3.670132 18.168536
-2.876019 -3.694659 18.130612
-2.884206 -3.719349 18.092890
-2.892557 -3.744203 18.055370
-2.901074 -3.769225 18.018052
-2.909755 -3.794414 17.980939
-2.918602 -3.819772 17.944030
-2.927613 -3.845302 17.907328
-2.936790 -3.871004 17.870833
-2.946133 -3.896880 17.834546
-2.955640 -3.922932 17.798468
-2.965313 -3.949161 17.762600
-2.975151 -3.975569 17.726943
-2.985156 -4.002158 17.691499
-2.995326 -4.028928 17.656269
-3.005662 -4.055882 17.621254
-3.016164 -4.083021 17.586454
-3.026832 -4.110347 17.551872
-3.037668 -4.137861 17.517508
-3.048669 -4.165566 17.483365
-3.059838 -4.193462 17.449442
-3.071175 -4.221552 17.415741
-3.082678 -4.249836 17.382264
-3.094350 -4.278317 17.349012
-3.106190 -4.306997 17.315987
-3.118198 -4.335876 17.283189
-3.130375 -4.364958 17.250621
-3.142720 -4.394242 17.218283
-3.155236 -4.423732 17.186178
-3.167921 -4.453428 17.154306
-3.180776 -4.483333 17.122669
-3.193801 -4.513448 17.091269
-3.206998 -4.543775 17.060108
-3.220365 -4.574316 17.029186
-3.233905 -4.605071 16.998506
-3.247617 -4.636044 16.968069
-3.261501 -4.667236 16.937877
-3.275558 -4.698647 16.907931
-3.289789 -4.730282 16.878234
-3.304194 -4.762139 16.848787
-3.318774 -4.794223 16.819592
-3.333528 -4.826534 16.790651
-3.348458 -4.859074 16.761965
-3.363564 -4.891845 16.733537
-3.378847 -4.924849 16.705368
-3.394307 -4.958087 16.677461
-3.409945 -4.991561 16.649817
-3.425761 -5.025273 16.622438
-3.441756 -5.059224 16.595327
-3.457931 -5.093417 16.568485
-3.474286 -5.127853 16.541915
-3.490821 -5.162534 16.515619
-3.507539 -5.197462 16.489599
-3.524438 -5.232637 16.463857
-3.541520 -5.268063 16.438396
-3.558785 -5.303741 16.413217
-3.576235 -5.339672 16.388323
-3.593869 -5.375858 16.363717
-3.611689 -5.412302 16.339401
-3.629695 -5.449004 16.315376
-3.647888 -5.485966 16.291647
-3.666269 -5.523191 16.268215
-3.684838 -5.560680 16.245082
-3.703597 -5.598434 16.222252
-3.722545 -5.636456 16.199727
-3.741684 -5.674746 16.177510
-3.761015 -5.713308 16.155603
-3.780538 -5.752141 16.134009
-3.800254 -5.791249 16.112731
-3.820164 -5.830632 16.091772
-3.840268 -5.870293 16.071135
-3.860569 -5.910233 16.050822
-3.881065 -5.950453 16.030837
-3.901759 -5.990956 16.011182
-3.922651 -6.031742 15.991861
-3.943742 -6.072814 15.972876
-3.965033 -6.114173 15.954231
-3.986524 -6.155821 15.935930
-4.008217 -6.197759 15.917974
-4.030112 -6.239989 15.900368
-4.052211 -6.282511 15.883115
-4.074514 -6.325329 15.866218
-4.097022 -6.368443 15.849681
-4.119737 -6.411855 15.833507
-4.142658 -6.455566 15.817699
-4.165787 -6.499577 15.802262
-4.189125 -6.543891 15.787198
-4.212672 -6.588508 15.772512
-4.236431 -6.633430 15.758208
-4.260401 -6.678658 15.744288
-4.284583 -6.724193 15.730757
-4.308979 -6.770038 15.717618
-4.333590 -6.816192 15.704877
-4.358416 -6.862658 15.692536
-4.383458 -6.909437 15.680599
-4.408718 -6.956529 15.669072
-4.434196 -7.003936 15.657957
-4.459894 -7.051659 15.647259
-4.485811 -7.099699 15.636983
-4.511950 -7.148058 15.627132
-4.538311 -7.196735 15.617711
-4.564896 -7.245733 15.608725
-4.591704 -7.295052 15.600178
-4.618737 -7.344694 15.592074
-4.645997 -7.394658 15.584418
-4.673484 -7.444946 15.577215
-4.701198 -7.495559 15.570470
-4.729142 -7.546497 15.564187
-4.757315 -7.597761 15.558371
-4.785720 -7.649352 15.553027
-4.814356 -7.701270 15.548160
-4.843225 -7.753517 15.543775
-4.872328 -7.806092 15.539877
-4.901666 -7.858995 15.536471
-4.931239 -7.912228 15.533562
-4.961049 -7.965791 15.531157
-4.991096 -8.019684 15.529259
-5.021382 -8.073907 15.527875
-5.051908 -8.128460 15.527009
-5.082673 -8.183344 15.526668
-5.113680 -8.238559 15.526857
-5.144929 -8.294104 15.527581
-5.176420 -8.349979 15.528847
-5.208156 -8.406185 15.530660
-5.240136 -8.462721 15.533025
-5.272362 -8.519587 15.535950
-5.304834 -8.576783 15.539439
-5.337554 -8.634307 15.543499
-5.370521 -8.692160 15.548135
-5.403738 -8.750341 15.553355
-5.437204 -8.808849 15.559164
-5.470920 -8.867684 15.565569
-5.504888 -8.926844 15.572575
-5.539107 -8.986328 15.580189
-5.573580 -9.046137 15.588418
-5.608305 -9.106268 15.597268
-5.643285 -9.166720 15.606746
-5.678519 -9.227492 15.616859
-5.714009 -9.288582 15.627612
-5.749755 -9.349989 15.639014
-5.785757 -9.411712 15.651070
-5.822017 -9.473748 15.663788
-5.858534 -9.536096 15.677174
-5.895309 -9.598754 15.691236
-5.932344 -9.661719 15.705980
-5.969638 -9.724989 15.721414
-6.007191 -9.788563 15.737545
-6.045005 -9.852438 15.754380
-6.083079 -9.916610 15.771926
-6.121415 -9.981078 15.790191
-6.160011 -10.045838 15.809182
-6.198869 -10.110888 15.828907
-6.237990 -10.176224 15.849373
-6.277372 -10.241843 15.870587
-6.317017 -10.307742 15.892557
-6.356924 -10.373917 15.915291
-6.397094 -10.440365 15.938797
-6.437527 -10.507081 15.963081
-6.478222 -10.574062 15.988153
-6.519181 -10.641303 16.014019
-6.560402 -10.708801 16.040687
-6.601886 -10.776550 16.068166
-6.643632 -10.844546 16.096463
-6.685642 -10.912784 16.125586
-6.727913 -10.981259 16.155544
-6.770446 -11.049967 16.186343
-6.813242 -11.118900 16.217993
-6.856298 -11.188055 16.250501
-6.899616 -11.257425 16.283875
-6.943194 -11.327005 16.318123
-6.987032 -11.396787 16.353253
-7.031130 -11.466767 16.389275
-7.075486 -11.536936 16.426194
-7.120100 -11.607290 16.464020
-7.164972 -11.677820 16.502761
-7.210101 -11.748519 16.542425
-7.255485 -11.819381 16.583020
-7.301124 -11.890397 16.624554
-7.347017 -11.961560 16.667035
-7.393162 -12.032862 16.710472
-7.439559 -12.104295 16.754871
-7.486206 -12.175849 16.800242
-7.533103 -12.247517 16.846592
-7.580247 -12.319289 16.893930
-7.627637 -12.391157 16.942263
-7.675273 -12.463110 16.991599
-7.723151 -12.535140 17.041945
-7.771271 -12.607235 17.093311
-7.819631 -12.679387 17.145703
-7.868228 -12.751584 17.199129
-7.917062 -12.823816 17.253597
-7.966129 -12.896072 17.309115
-8.015429 -12.968341 17.365689
-8.064958 -13.040611 17.423327
-8.114714 -13.112871 17.482037
-8.164696 -13.185108 17.541825
-8.214900 -13.257311 17.602700
-8.265324 -13.329467 17.664667
-8.315966 -13.401562 17.727733
-8.366821 -13.473584 17.791906
-8.417889 -13.545520 17.857192
-8.469165 -13.617356 17.923598
-8.520647 -13.689077 17.991129
-8.572332 -13.760670 18.059792
-8.624215 -13.832120 18.129594
-8.676294 -13.903412 18.200540
-8.728565 -13.974532 18.272635
-8.781025 -14.045463 18.345886
-8.833669 -14.116191 18.420297
-8.886495 -14.186699 18.495874
-8.939497 -14.256970 18.572621
-8.992671 -14.326989 18.650545
-9.046014 -14.396739 18.729648
-9.099522 -14.466202 18.809935
-9.153189 -14.535361 18.891411
-9.207010 -14.604198 18.974079
-9.260982 -14.672696 19.057942
-9.315099 -14.740835 19.143004
-9.369357 -14.808598 19.229269
-9.423749 -14.875966 19.316738
-9.478271 -14.942919 19.405414
-9.532918 -15.009438 19.495299
-9.587683 -15.075503 19.586395
-9.642561 -15.141094 19.678704
-9.697546 -15.206192 19.772226
-9.752633 -15.270775 19.866963
-9.807814 -15.334823 19.962915
-9.863084 -15.398314 20.060082
-9.918437 -15.461228 20.158463
-9.973865 -15.523542 20.258058
-10.029361 -15.585236 20.358866
-10.084920 -15.646286 20.460886
-10.140534 -15.706671 20.564115
-10.196195 -15.766369 20.668552
-10.251897 -15.825355 20.774193
-10.307631 -15.883608 20.881035
-10.363391 -15.941104 20.989074
-10.419168 -15.997820 21.098307
-10.474955 -16.053732 21.208729
-10.530743 -16.108816 21.320335
-10.586523 -16.163049 21.433118
-10.642289 -16.216407 21.547074
-10.698030 -16.268864 21.662194
-10.753738 -16.320398 21.778473
-10.809405 -16.370982 21.895903
-10.865021 -16.420592 22.014474
-10.920576 -16.469205 22.134179
-10.976063 -16.516794 22.255008
-11.031470 -16.563334 22.376950
-11.086788 -16.608801 22.499997
-11.142009 -16.653170 22.624135
-11.197120 -16.696415 22.749354
-11.252113 -16.738510 22.875640
-11.306977 -16.779432 23.002982
-11.361702 -16.819154 23.131366
-11.416276 -16.857650 23.260776
-11.470690 -16.894897 23.391199
-11.524932 -16.930868 23.522619
-11.578991 -16.965539 23.655019
-11.632857 -16.998884 23.788383
-11.686517 -17.030878 23.922692
-11.739961 -17.061497 24.057930
-11.793176 -17.090715 24.194077
-11.846151 -17.118508 24.331113
-11.898875 -17.144852 24.469019
-11.951335 -17.169722 24.607773
-12.003519 -17.193094 24.747353
-12.055414 -17.214944 24.887738
-12.107010 -17.235248 25.028904
-12.158292 -17.253984 25.170827
-12.209249 -17.271128 25.313484
-12.259868 -17.286657 25.456849
-12.310136 -17.300550 25.600896
-12.360040 -17.312782 25.745599
-12.409567 -17.323334 25.890931
-12.458705 -17.332183 26.036863
-12.507440 -17.339309 26.183368
-12.555758 -17.344691 26.330416
-12.603648 -17.348310 26.477978
-12.651094 -17.350144 26.626022
-12.698085 -17.350176 26.774517
-12.744606 -17.348388 26.923433
-12.790644 -17.344760 27.072735
-12.836185 -17.339275 27.222392
-12.881216 -17.331917 27.372369
-12.925723 -17.322670 27.522632
-12.969692 -17.311518 27.673146
-13.013110 -17.298445 27.823876
-13.055964 -17.283439 27.974786
-13.098239 -17.266485 28.125839
-13.139921 -17.247570 28.276997
-13.180997 -17.226683 28.428223
-13.221454 -17.203812 28.579480
-13.261278 -17.178946 28.730727
-13.300455 -17.152077 28.881927
-13.338971 -17.123195 29.033038
-13.376813 -17.092292 29.184023
-13.413968 -17.059361 29.334839
-13.450422 -17.024396 29.485447
-13.486162 -16.987392 29.635804
-13.521174 -16.948344 29.785870
-13.555446 -16.907248 29.935602
-13.588964 -16.864103 30.084960
-13.621715 -16.818907 30.233899
-13.653687 -16.771658 30.382377
-13.684867 -16.722358 30.530353
-13.715241 -16.671009 30.677782
-13.744799 -16.617611 30.824621
-13.773527 -16.562170 30.970828
-13.801414 -16.504689 31.116358
-13.828446 -16.445174 31.261169
-13.854614 -16.383632 31.405218
-13.879904 -16.320070 31.548459
-13.904306 -16.254498 31.690851
-13.927807 -16.186925 31.832350
-13.950399 -16.117361 31.972912
-13.972068 -16.045820 32.112494
-13.992806 -15.972314 32.251054
-14.012601 -15.896858 32.388549
-14.031443 -15.819466 32.524936
-14.049324 -15.740155 32.660172
-14.066232 -15.658943 32.794217
-14.082159 -15.575847 32.927028
-14.097096 -15.490888 33.058564
-14.111034 -15.404086 33.188785
-14.123964 -15.315463 33.317649
-14.135879 -15.225041 33.445117
-14.146771 -15.132845 33.571149
-14.156632 -15.038898 33.695707
-14.165454 -14.943227 33.818752
-14.173232 -14.845859 33.940246
-14.179958 -14.746820 34.060153
-14.185627 -14.646141 34.178435
-14.190232 -14.543850 34.295057
-14.193768 -14.439978 34.409984
-14.196230 -14.334556 34.523182
-14.197614 -14.227617 34.634617
-14.197914 -14.119193 34.744256
-14.197127 -14.009320 34.852068
-14.195248 -13.898031 34.958021
-14.192276 -13.785362 35.062086
-14.188207 -13.671349 35.164233
-14.183039 -13.556031 35.264433
-14.176769 -13.439443 35.362660
-14.169395 -13.321625 35.458888
-14.160918 -13.202615 35.553090
-14.151335 -13.082454 35.645243
-14.140646 -12.961181 35.735323
-14.128851 -12.838837 35.823309
-14.115951 -12.715464 35.909178
-14.101946 -12.591103 35.992911
-14.086838 -12.465796 36.074489
-14.070627 -12.339586 36.153894
